"","fc","rm","tune.args","auc.train","cbi.train","auc.diff.avg","auc.diff.sd","auc.val.avg","auc.val.sd","cbi.val.avg","cbi.val.sd","or.10p.avg","or.10p.sd","or.mtp.avg","or.mtp.sd","ncoef"
"858","Q","0.5","fc.Q_rm.0.5",0.580377540106952,0.855,0.151696044665621,0.0490030856823401,0.734680466565811,0.0449769126571564,0.8365,0.0568770604022395,0.0257115106199718,0.0189650730520495,0,0,6
"859","Q","0.5","fc.Q_rm.0.5",0.526332620320856,0.689,0.203808097698024,0.0825858228673329,0.331491344092148,0.091504411995606,-0.36825,0.50481770637198,0.353299613319406,0.101147851872225,0.0150732127476314,0.0182917834466798,6
"860","Q","0.5","fc.Q_rm.0.5",0.526091978609626,0.587,0.0443737893661444,0.0310835346407713,0.493520266302861,0.0427276529023693,-0.01375,0.183089003856958,0.162559330731028,0.0734693553815099,0.0192080378250591,0.0262254228514584,4
"861","Q","0.5","fc.Q_rm.0.5",0.565778609625668,0.859,0.109148732308513,0.105962457173649,0.459068825722559,0.102836221772508,-0.31525,0.315618308509926,0.278125973573772,0.0980776333647339,0.0116279069767442,0.0134267504462704,5
"862","Q","0.5","fc.Q_rm.0.5",0.529436898395722,0.595,0.155938542300169,0.100728824326898,0.383781800758357,0.0985880373972784,-0.641,0.214443465743305,0.260599354921473,0.107185476206871,0.0150732127476314,0.0182917834466798,5
"863","Q","0.5","fc.Q_rm.0.5",0.544801604278075,0.576,0.164179553846794,0.042770568973575,0.436586902613185,0.132342007038264,-0.34575,0.799530852020942,0.233985284146096,0.100202176556139,0.0210818809903421,0.0174810344118654,6
"864","Q","0.5","fc.Q_rm.0.5",0.581967379679144,0.867,0.0413664009388473,0.0453154493093796,0.553662080149891,0.058450845295962,0.08225,0.313957932426198,0.157345556838382,0.0659088048480573,0.0368446130445141,0.0191271846203653,6
"865","Q","0.5","fc.Q_rm.0.5",0.582660962566845,0.761,0.157008059749264,0.0140564118359129,0.7441181480645,0.00579836586205037,0.84475,0.0629464057750719,0.0371447028423773,0.0251274552180578,0,0,6
"866","Q","0.5","fc.Q_rm.0.5",0.535750802139037,0.768,0.193333004285219,0.0325422447635398,0.361546464625217,0.0293550177844384,-0.72975,0.0885376567719446,0.388077959206114,0.0438037986524016,0.00581395348837209,0.0116279069767442,5
"867","Q","0.5","fc.Q_rm.0.5",0.541360427807487,0.74,0.111863922057255,0.0848981214149173,0.662937716314261,0.0937166901668497,0.696,0.153103450864658,0.047588285960379,0.0432918299151687,0,0,5
"868","Q","0.5","fc.Q_rm.0.5",0.571599465240642,0.496,0.0975979306724845,0.0291020076725311,0.639532658605257,0.0846704711278256,0.5745,0.508363059240146,0.10198242527535,0.0922896371800025,0,0,6
"869","Q","0.5","fc.Q_rm.0.5",0.543897326203209,0.781,0.119488351286528,0.0733137550894406,0.43090481194397,0.0704742216534468,-0.60475,0.196701762405255,0.272421976652556,0.0615029199789606,0.0501516484322026,0.045293904007798,6
"870","Q","0.5","fc.Q_rm.0.5",0.533516042780749,0.762,0.110176265232081,0.0950302955569311,0.5721867562898,0.153327246935134,0.151,0.852335223567191,0.145612274818114,0.121076209328308,0.0338941118258288,0.0442299180883685,6
"871","Q","0.5","fc.Q_rm.0.5",0.541967379679144,0.766,0.0330610104525847,0.0324774885323518,0.546594625782439,0.0517267215788345,0.20875,0.481607983737811,0.0866961716788535,0.0608163375118773,0.0268958344787142,0.0217830019004305,6
"872","Q","0.5","fc.Q_rm.0.5",0.570532620320856,0.419,0.0995346014416671,0.0764679299447936,0.478810254953948,0.0868551167629184,-0.05225,0.40133724389014,0.18217512415929,0.0981087128129237,0.00531914893617021,0.0106382978723404,6
"873","Q","0.5","fc.Q_rm.0.5",0.549358288770053,0.574,0.0897124706995336,0.0713244387453417,0.574683430584095,0.118985719831675,0.344,0.472760686464798,0.183164733263694,0.104508583930053,0.0169470559129144,0.0221149590441843,6
"874","Q","0.5","fc.Q_rm.0.5",0.533434759358289,0.263,0.120586250196355,0.0840882524553768,0.420724488161842,0.0810798178474948,-0.43775,0.464354300794842,0.236738779848626,0.128740245429498,0.0416666666666667,0.0833333333333333,5
"875","Q","0.5","fc.Q_rm.0.5",0.535163101604278,0.158,0.172649437895542,0.0496993632170018,0.6578617840167,0.163559001915379,0.53425,0.590171373416231,0.0919099455714993,0.141192156007943,0,0,5
"876","Q","0.5","fc.Q_rm.0.5",0.571678609625668,0.886,0.0706070904429155,0.0473918622643611,0.648630671677285,0.0425174650848156,0.589,0.13291350570954,0.113892095955431,0.0360861148750911,0.0169470559129144,0.0221149590441843,5
"877","Q","0.5","fc.Q_rm.0.5",0.527995187165775,0.434,0.0524125829345274,0.0256323446941165,0.536866897179392,0.0697360149827794,0.2495,0.397655210787771,0.106506679861455,0.0877087884367149,0.0111331024245423,0.0128807677144446,6
"878","Q","0.5","fc.Q_rm.0.5",0.560728342245989,0.203,0.0939522065190693,0.0634743109683758,0.546385245926444,0.123884623537452,0.27225,0.780812984437802,0.130039675994649,0.141160291454983,0.0243324720068906,0.034926229669148,6
"879","Q","0.5","fc.Q_rm.0.5",0.552724064171123,0.757,0.101148315544799,0.107002009960802,0.464796620652525,0.114990535600288,0.079,0.533949435808298,0.16038081624425,0.141324214491659,0,0,6
"880","Q","0.5","fc.Q_rm.0.5",0.540707486631016,0.652,0.0424189108058855,0.039809729336564,0.516773232294362,0.0530120505530715,0.026,0.392505626286639,0.206700020158704,0.0489705548525868,0.0273906390309161,0.0297889049382981,6
"881","Q","0.5","fc.Q_rm.0.5",0.563168983957219,0.8,0.142918886457874,0.078864626371274,0.712192429922896,0.0710796303094204,0.77925,0.0871985282750422,0.0390185460076603,0.0523662212702593,0.00581395348837209,0.0116279069767442,6
"882","Q","0.5","fc.Q_rm.0.5",0.527781818181818,0.581,0.156335872737573,0.0877564026624014,0.698393159993238,0.0868265838798152,0.581,0.368203747943988,0.0289621016365202,0.0438140303283495,0,0,4
"883","Q","0.5","fc.Q_rm.0.5",0.545882352941176,0.948,0.107313342388051,0.069841202416778,0.629695869124527,0.103986116480355,0.61625,0.33307794383097,0.0708440999138674,0.057005561711919,0.0174418604651163,0.0348837209302326,6
"884","Q","0.5","fc.Q_rm.0.5",0.548341711229947,0.438,0.0954363244301276,0.0676204792650453,0.650892287562999,0.0712613119993935,0.578,0.340769716964404,0.0802980739274653,0.0800132157667684,0.00462962962962963,0.00925925925925926,4
"885","Q","0.5","fc.Q_rm.0.5",0.551366310160428,0.797,0.230032125448227,0.0487374892218245,0.322656961426426,0.0535163985279203,-0.8145,0.029011491975882,0.340789763043598,0.0602510961015818,0.0580318690783807,0.0552697983734258,6
"886","Q","0.5","fc.Q_rm.0.5",0.530544919786096,0.535,0.0748660041525543,0.07873981397684,0.609201180436742,0.0956103031989874,0.5625,0.186099435786356,0.0731050818260121,0.0546115097415215,0.00581395348837209,0.0116279069767442,5
"887","Q","0.5","fc.Q_rm.0.5",0.543824598930481,0.146,0.111358565787743,0.0716884734833407,0.657788975321674,0.0710966918210822,0.70625,0.1334350653564,0.0625561236644859,0.0447911007680591,0.0111331024245423,0.0128807677144446,6
"888","Q","0.5","fc.Q_rm.0.5",0.527260962566845,0.541,0.126188232640608,0.0741040367459419,0.593561396235045,0.151347468164132,0.2655,0.731019607580171,0.0894519581432001,0.0639520179614742,0.00994877856579984,0.0115429094367929,5
"889","Q","0.5","fc.Q_rm.0.5",0.554168449197861,0.844,0.0448966910185626,0.017527409366517,0.58569171844398,0.0425793755784999,0.361,0.095774039628005,0.108078142467059,0.0419638393930808,0.0111331024245423,0.0128807677144446,6
"890","Q","0.5","fc.Q_rm.0.5",0.550832085561497,0.862,0.198487880525095,0.0200007645059278,0.752819880116076,0.0265765479512582,0.78375,0.0562931316118287,0.0145784081954295,0.0180214288826308,0,0,5
"891","Q","0.5","fc.Q_rm.0.5",0.54315935828877,0.854,0.0524936297919704,0.0353631616177155,0.592490836202752,0.0338239676606762,0.7085,0.085231058501777,0.0905469422911283,0.0606918170672853,0.0162575366063738,0.0110660337274157,5
"892","Q","0.5","fc.Q_rm.0.5",0.557614973262032,0.637,0.0412527594604364,0.0231177968295818,0.604910606292378,0.0196399399034214,0.4695,0.314135321159528,0.130149632561805,0.0254272237755764,0.0164522513607125,0.0205661590096067,6
"893","Q","0.5","fc.Q_rm.0.5",0.553624598930481,0.749,0.0962630334434432,0.0223502278627521,0.461987756583385,0.0348991043457179,-0.30775,0.338893665722254,0.21044770648927,0.0256603216311139,0.00925925925925926,0.0185185185185185,5
"894","Q","0.5","fc.Q_rm.0.5",0.536472727272727,0.103,0.0572552736495923,0.0160380898376585,0.489803255102283,0.0307173216049149,-0.2735,0.290427845313312,0.201080781424671,0.0628542179157369,0.0152679275019701,0.0201764813023261,4
"895","Q","0.5","fc.Q_rm.0.5",0.554308556149733,0.91,0.151924799022797,0.0453628509819303,0.405859079556231,0.037197589316258,-0.48125,0.453922441980272,0.264326424395697,0.0583888899548779,0.0162575366063738,0.0219775421180155,6
"896","Q","0.5","fc.Q_rm.0.5",0.532457219251337,0.706,0.0871634161688371,0.0674157158394751,0.525065392530499,0.125946992655488,0.3965,0.427037469082047,0.0767451023512379,0.0490925399640259,0.0104435831180017,0.0122133082794894,5
"897","Q","0.5","fc.Q_rm.0.5",0.525195721925134,0.157,0.110133955267722,0.118818025374031,0.422179169921049,0.112664696798743,-0.379,0.497108975309573,0.237904777612843,0.167532625939762,0.0250219913134312,0.022916849442063,5
"898","Q","0.5","fc.Q_rm.0.5",0.521889304812834,0.293,0.113363080463028,0.06227160708933,0.448886218375474,0.113583504069396,-0.22225,0.495772377205507,0.178514486777723,0.0590169787736996,0.0317201788626826,0.0369783082638043,5
"899","Q","0.5","fc.Q_rm.0.5",0.533685561497326,0.447,0.130718281091103,0.0827308074917122,0.415333490683623,0.0811907545015791,-0.52525,0.350519970900375,0.188978686752066,0.115174921752136,0.0315254641083439,0.0213730999154255,6
"900","Q","0.5","fc.Q_rm.0.5",0.532234759358289,0.865,0.0326837299832304,0.0254420134138744,0.530052984946733,0.0368313229308381,0.18275,0.372406028415223,0.159501163707002,0.051484986321451,0.0111331024245423,0.0128807677144446,6
"901","Q","0.5","fc.Q_rm.0.5",0.537779144385027,0.437,0.206246469487327,0.076237126902246,0.337316985450134,0.0752577139888947,-0.72775,0.110478881843243,0.3250087048949,0.104713239047954,0.0301464254952627,0.0312698274946965,5
"902","Q","0.5","fc.Q_rm.0.5",0.543371657754011,0.712,0.0765858691492252,0.0599904814663656,0.474008840409607,0.0622291725586189,-0.33975,0.334025323391306,0.206312881411842,0.0447742872272027,0.0227610094012865,0.0190140627240041,6
"903","Q","0.5","fc.Q_rm.0.5",0.54620320855615,0.615,0.0521074165486917,0.0262419984665755,0.582318064443955,0.0711579051735426,0.57225,0.250462738412989,0.153705536313156,0.0650695393415578,0,0,6
"904","Q","0.5","fc.Q_rm.0.5",0.547604812834225,0.633,0.0986731571330123,0.0501226775871213,0.47670773621775,0.0865419468745435,-0.09475,0.669226107779227,0.222057287371488,0.113052757703193,0.0312253743104807,0.0508598652733387,5
"905","Q","0.5","fc.Q_rm.0.5",0.565254545454545,0.82,0.101780871568984,0.0459785695969967,0.608733998060019,0.0975892090094343,0.62625,0.272200140827786,0.066193853427896,0.105935491737154,0.00925925925925926,0.0185185185185185,6
"906","Q","0.5","fc.Q_rm.0.5",0.555831016042781,0.624,0.086675914651069,0.0498633928825873,0.65063771145773,0.0306756982755592,0.757,0.135776777592243,0.0966449502446534,0.0853689903536839,0.00581395348837209,0.0116279069767442,5
"907","Q","0.5","fc.Q_rm.0.5",0.546759893048128,0.597,0.106612720241317,0.0339854102746771,0.503544696911757,0.118288701533166,0.141,0.520253784224584,0.121364560998406,0.0967660429440559,0.0157627320541719,0.0106865499577128,6
"908","Q","0.5","fc.Q_rm.0.5",0.558336363636364,0.841,0.0994403285800073,0.0738585417091567,0.468313341439604,0.0693604681301541,0.01675,0.495067251323831,0.14373843165283,0.059995982596581,0.0157627320541719,0.0106865499577128,5
"909","Q","0.5","fc.Q_rm.0.5",0.536134759358289,0.712,0.111968240687477,0.0650945416513338,0.427153954439319,0.0543829353188858,-0.28825,0.442890035260823,0.257133432294244,0.0628291382131763,0.0308359448018033,0.0165061309575976,6
"910","Q","0.5","fc.Q_rm.0.5",0.557920320855615,0.407,0.0518838435757112,0.0288091499605978,0.585680203411938,0.0626432669030865,0.2415,0.421492981357144,0.118132296076383,0.119634248456423,0,0,6
"911","Q","0.5","fc.Q_rm.0.5",0.533691978609626,-0.065,0.145571922137281,0.0504486745633348,0.521469773129345,0.17772061239117,0.11325,0.690777038317478,0.172631810434878,0.149061427032949,0.0150732127476314,0.0182917834466798,6
"912","Q","0.5","fc.Q_rm.0.5",0.564883957219251,0.972,0.0971353531242115,0.0900737798144601,0.557141244272348,0.124163272470701,0.1555,0.601713386921049,0.207691920024923,0.117620149879812,0.0210818809903421,0.0174810344118654,5
"913","Q","0.5","fc.Q_rm.0.5",0.538614973262032,0.335,0.103877720114707,0.0593866124382557,0.648804367712891,0.0669522977321041,0.66075,0.245840564865389,0.0336993970714901,0.0307200561550232,0,0,5
"914","Q","0.5","fc.Q_rm.0.5",0.532796256684492,0.758,0.0912501692938569,0.106334107406384,0.498161127737711,0.135274873839097,0.09325,0.661792200518159,0.203428812285814,0.127267630695867,0.0363498084923122,0.0359185982889652,6
"915","Q","0.5","fc.Q_rm.0.5",0.564673796791444,0.875,0.146913521809505,0.0201503378366606,0.716140357592646,0.0198319556024554,0.816,0.073950433850429,0.0296516209430608,0.0314304542381504,0.00925925925925926,0.0185185185185185,6
"916","Q","0.5","fc.Q_rm.0.5",0.545080748663102,0.491,0.266641313280265,0.0651184650563574,0.283530141771406,0.0593116205978726,-0.775,0.0735527021937332,0.35566826103689,0.0899911753867778,0.0429586563307494,0.0301963718152978,5
"917","Q","0.5","fc.Q_rm.0.5",0.556706951871658,0.501,0.142128054286103,0.0392867149506571,0.479905015675176,0.127904449777387,-0.3635,0.678823737553915,0.222657466967215,0.153862342956595,0.0231481481481481,0.0462962962962963,6
"918","Q","0.5","fc.Q_rm.0.5",0.536068983957219,0.875,0.215950580629003,0.0629958656434151,0.321083208790441,0.0585210287556449,-0.708,0.181260402000363,0.363637821393883,0.0692400246064293,0.0604005167958656,0.0581000440098124,5
"919","Q","0.5","fc.Q_rm.0.5",0.562114438502674,0.701,0.122805531076516,0.055355398405855,0.442068007200245,0.0402092612711306,-0.34075,0.285251205080715,0.237538255722323,0.111168201512909,0.00581395348837209,0.0116279069767442,6
"920","Q","0.5","fc.Q_rm.0.5",0.537956684491979,0.662,0.0728018125069757,0.0426396039210443,0.524210971897974,0.0931855960090204,0.26725,0.404990020453179,0.138032143969799,0.0786632702092442,0.0435428005937655,0.0602118386746215,4
"921","Q","0.5","fc.Q_rm.0.5",0.524345454545455,0.083,0.142024892104534,0.107594583259402,0.61989795261728,0.174543304662949,0.295,0.695780137687186,0.0798926090860777,0.0930542400219178,0.00531914893617021,0.0106382978723404,5
"922","Q","0.5","fc.Q_rm.0.5",0.553352406417112,0.717,0.042795149242569,0.0439198886901034,0.545734935756959,0.0799004063218723,0.10525,0.547602882266581,0.168868088771602,0.0882754858525169,0.0315254641083439,0.00981091967666227,6
"923","Q","0.5","fc.Q_rm.0.5",0.543449197860963,0.601,0.156090175792861,0.0445369715434982,0.393183868761184,0.0396428717367401,-0.5565,0.202304226352293,0.300481518133671,0.0658170466993077,0.0337864460204886,0.0440381144395268,5
"924","Q","0.5","fc.Q_rm.0.5",0.547250267379679,0.176,0.102869096469873,0.0653553950199812,0.465086964836601,0.0898470507002561,-0.23425,0.57191046793474,0.218027837337585,0.0774650129978201,0.0104435831180017,0.0122133082794894,6
"925","Q","0.5","fc.Q_rm.0.5",0.565448128342246,0.851,0.114311299417298,0.0602636101926006,0.684235877441331,0.0586878391162235,0.65775,0.180773108250831,0.0450272142503711,0.0414672587737014,0.0106382978723404,0.0212765957446809,6
"926","Q","0.5","fc.Q_rm.0.5",0.55400320855615,0.03,0.134297340434964,0.0818178508990901,0.561077834990382,0.166010335043585,0.1945,0.772604469742873,0.157045467040519,0.118746690949278,0.00581395348837209,0.0116279069767442,6
"927","Q","0.5","fc.Q_rm.0.5",0.555636898395722,0.82,0.089055186383118,0.0624703614078416,0.467279006206696,0.0601027543049267,-0.10775,0.38099201653928,0.242167885351953,0.0560753295420947,0.0227610094012865,0.0190140627240041,5
"928","Q","0.5","fc.Q_rm.0.5",0.546857219251337,0.452,0.0474861923743123,0.0478337624554009,0.592689778303314,0.0598067303258318,0.63075,0.241292871838353,0.118327010830722,0.0147048410041276,0,0,6
"929","Q","0.5","fc.Q_rm.0.5",0.535169518716578,0.22,0.180895261462031,0.0909031670671539,0.362627268553549,0.0926830762855593,-0.8025,0.0497024479611752,0.324919365184086,0.0977688109761427,0.0431533710850881,0.0195106065237734,5
"930","Q","0.5","fc.Q_rm.0.5",0.533771122994652,0.703,0.0855330291056692,0.0806344152794367,0.517897200079922,0.116697374710061,0.2885,0.695288189649923,0.13604834423736,0.110577480136862,0,0,6
"931","Q","0.5","fc.Q_rm.0.5",0.567066310160428,0.89,0.176592754488594,0.0858827675642387,0.393022773381816,0.0853639560888424,-0.56775,0.489776394558442,0.288766562207928,0.0786099016934537,0.0303411402496014,0.024191510736014,6
"932","Q","0.5","fc.Q_rm.0.5",0.576508021390374,0.556,0.0875895304187193,0.0539946526061566,0.667785647003443,0.0485293750895729,0.6255,0.234046291717401,0.0955660014294354,0.0580200455336678,0.00581395348837209,0.0116279069767442,5
"933","Q","0.5","fc.Q_rm.0.5",0.558987165775401,0.415,0.0662793421637308,0.0338171321019203,0.629779800284621,0.0374478431965428,0.769,0.043089055068157,0.0698544908094636,0.0208163803837713,0,0,5
"934","Q","0.5","fc.Q_rm.0.5",0.553173262032086,0.792,0.102451295183813,0.0466254107589889,0.628718443738137,0.0979586711780502,0.62175,0.213368812153979,0.0289621016365202,0.0438140303283495,0,0,6
"935","Q","0.5","fc.Q_rm.0.5",0.556224064171123,0.331,0.114740163886951,0.0999686150517836,0.449096841482996,0.0927307926688956,-0.3285,0.44636345429855,0.247874173034985,0.0590814934138216,0.0257115106199718,0.0189650730520495,6
"936","Q","0.5","fc.Q_rm.0.5",0.566867914438503,0.781,0.0700783814686587,0.0295814211588126,0.614827066282442,0.0623916698376993,0.68075,0.164890620311365,0.0389108802023201,0.0492712865300887,0,0,5
"937","Q","0.5","fc.Q_rm.0.5",0.538893048128342,0.706,0.141278713679857,0.11697656593869,0.424842414872651,0.138785419697861,-0.0845,0.82008393879326,0.23772838895303,0.154480488641906,0.0383290267011197,0.0395366663825271,6
"938","Q","0.5","fc.Q_rm.0.5",0.530671122994652,0.459,0.153741342016816,0.0637233851046064,0.442756279272863,0.1543868963654,-0.1595,0.653413855582101,0.24798412960214,0.165273353115297,0.0338941118258288,0.0295739731660333,5
"939","Q","0.5","fc.Q_rm.0.5",0.555814438502674,0.312,0.102807506334179,0.062889248387438,0.455903358142337,0.0533025608180492,-0.205,0.33824251654693,0.230645353418733,0.0409101916046122,0,0,5
